isbn,titulo,Autor,precio,link,categoria
9788419185235,Dr. Stone #23,BOICHI,17000,https://www.antartica.cl/dr-stone-23-9788419185235.html,Mundo comic
9788418172830,Dr. Stone #12,BOICHI,17000,https://www.antartica.cl/dr-stone-12-9788418172830.html,Mundo comic
9788418739583,Home,"NAKAMURA, ASUMIKO",14990,https://www.antartica.cl/home-9788418739583.html,Mundo comic
9788416188901,El Pupitre De Al Lado #10,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-10-9788416188901.html,Mundo comic
9788416188710,El Pupitre De Al Lado #9,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-9-9788416188710.html,Mundo comic
9788416188550,El Pupitre De Al Lado #8,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-8-9788416188550.html,Mundo comic
9788416188413,El Pupitre De Al Lado #7,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-7-9788416188413.html,Mundo comic
9788416188345,El Pupitre De Al Lado #6,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-6-9788416188345.html,Mundo comic
9788416188284,El Pupitre De Al Lado #5,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-5-9788416188284.html,Mundo comic
9788416188208,El Pupitre De Al Lado #4,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-4-9788416188208.html,Mundo comic
9788416188185,El Pupitre De Al Lado #3,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-3-9788416188185.html,Mundo comic
9788416188130,El Pupitre De Al Lado #2,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-2-9788416188130.html,Mundo comic
9788416188109,El Pupitre De Al Lado #1,"MORISHIGE, TAKUMA",14990,https://www.antartica.cl/el-pupitre-de-al-lado-1-9788416188109.html,Mundo comic
,,,,,Mundo comic
9788416188420,Antiguos Alumnos #2,"NAKAMURA, ASUMIKO",14990,https://www.antartica.cl/antiguos-alumnos-2-9788416188420.html,Mundo comic
9788416188383,Antiguos Alumnos #1,"NAKAMURA, ASUMIKO",14990,https://www.antartica.cl/antiguos-alumnos-1-9788416188383.html,Mundo comic
9788467961614,Jigokuraku #5,"KAKU, YUJI",13990,https://www.antartica.cl/jigokuraku-5-9788467961614.html,Mundo comic
9788467943689,Jigokuraku #4,"KAKU, YUJI",13990,https://www.antartica.cl/jigokuraku-4-9788467943689.html,Mundo comic
9788467962239,Jigokuraku #3,"KAKU, YUJI",13990,https://www.antartica.cl/jigokuraku-3-9788467962239.html,Mundo comic
9788467961607,Jigokuraku #2,"KAKU, YUJI",13990,https://www.antartica.cl/jigokuraku-2-9788467961607.html,Mundo comic
9788467961041,Guardianes De La Noche #23 (Ultimo Numero),"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-23-ultimo-numero-9788467961041.html,Mundo comic
9788467961034,Guardianes De La Noche #22,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-22-9788467961034.html,Mundo comic
9788467966879,Guardianes De La Noche #21,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-21-9788467966879.html,Mundo comic
9788467963847,Guardianes De La Noche #20,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-20-9788467963847.html,Mundo comic
9788467966862,Guardianes De La Noche #19,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-19-9788467966862.html,Mundo comic
9788467966855,Guardianes De La Noche #18,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-18-9788467966855.html,Mundo comic
9788467963830,Guardianes De La Noche #17,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-17-9788467963830.html,Mundo comic
9788467963823,Guardianes De La Noche #16,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-16-9788467963823.html,Mundo comic
9788467963816,Guardianes De La Noche #15,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-15-9788467963816.html,Mundo comic
9788467963809,Guardianes De La Noche #14,"GOTOUGE, KOYOHARU",13990,https://www.antartica.cl/guardianes-de-la-noche-14-9788467963809.html,Mundo comic
9788419177308,Tokko Episode Zero 1,"FUJISAWA, TORU",11900,https://www.antartica.cl/tokko-episode-zero-1-9788419177308.html,Mundo comic
9788419177254,Hero Mask 1,"OKABE, TAKASHI",11900,https://www.antartica.cl/hero-mask-1-9788419177254.html,Mundo comic
9789566398110,Star Wars. The Mandalorian Nº 01 (Manga),"OSAWA, YUSUKE",17900,https://www.antartica.cl/star-wars-the-mandalorian-n-01-manga-9789566398110.html,Mundo comic
9789569995743,Hooky. El Libro Oficial De Colorear,"BONASTRE, MIRIAM",13900,https://www.antartica.cl/hooky-el-libro-oficial-de-colorear-9789569995743.html,Mundo comic
9788426428851,La Vida Segun Mafalda,"AQUINO, CAROLINA",17000,https://www.antartica.cl/la-vida-segun-mafalda-9788426428851.html,Mundo comic
9788426411099,Mafalda Presidenta,"AQUINO, CAROLINA",17000,https://www.antartica.cl/mafalda-presidenta-9788426411099.html,Mundo comic
9786316657015,El Guardaespaldas De Akabane Honeko #1,"MASAMITSU, NIGATSU",12000,https://www.antartica.cl/el-guardaespaldas-de-akabane-honeko-1-9786316657015.html,Mundo comic
9788426425577,El Miedo,"HESSE, MARIA",20000,https://www.antartica.cl/el-miedo-9788426425577.html,Mundo comic
9788419940568,Che / Evita,"OESTERHELD, HECTOR GERMAN",30000,https://www.antartica.cl/che-evita-9788419940568.html,Mundo comic
9789878987996,Leviatan 2,"KUROI, SHIRO",12000,https://www.antartica.cl/leviatan-2-9789878987996.html,Mundo comic
9788411409131,Witches War: La Gran Guerra Entre Brujas N°1,"SHIOZUKA, MAKOTO",10900,https://www.antartica.cl/witches-war-la-gran-guerra-entre-brujas-n-1-9788411409131.html,Mundo comic
9788415921004,Happy! Nº 01/15,"URASAWA, NAOKI",17900,https://www.antartica.cl/happy-n-01-15-9788415921004.html,Mundo comic
9788411404891,Mitos Nordicos Nº 02/03,"GAIMAN, NEIL",20900,https://www.antartica.cl/mitos-nordicos-n-02-03-9788411404891.html,Mundo comic
9788418524790,Correspondencia Desde El Fin Del Universo #4,MENOTA,14900,https://www.antartica.cl/correspondencia-desde-el-fin-del-universo-4-9788418524790.html,Mundo comic
9788419409775,Aqui,"MCGUIRE, RICHARD",30000,https://www.antartica.cl/aqui-9788419409775.html,Mundo comic
9786287658264,Quinoterapia,"AQUINO, CAROLINA",14000,https://www.antartica.cl/quinoterapia-9786287658264.html,Mundo comic
9786073849036,Shikimori Es Mas Que Una Cara Bonita #12,"MAKI, KEIGO",12000,https://www.antartica.cl/shikimori-es-mas-que-una-cara-bonita-12-9786073849036.html,Mundo comic
9786073850803,En La Hermosa Luna Crepuscular #6,"YAMAMORI, MIKA",12000,https://www.antartica.cl/en-la-hermosa-luna-crepuscular-6-9786073850803.html,Mundo comic
9789564064727,Lucas Y Cometa. Mi (Ex) Mejor Amigo Imaginario,"NAVARRO COX, JOSE IGNACIO",17990,https://www.antartica.cl/lucas-y-cometa-mi-ex-mejor-amigo-imaginario-9789564064727.html,Mundo comic
9789566145967,Bloom,"PANETTA, KEVIN",20900,https://www.antartica.cl/bloom-9789566145967.html,Mundo comic
,,,,,Mundo comic
9789566398066,Invicto,"SALFATE, MAURICIO",13520,https://www.antartica.cl/invicto-9789566398066.html,Mundo comic
9788408254225,Los Capullos Regalan Flores,"DE PUEBLO, MODERNA",20900,https://www.antartica.cl/los-capullos-regalan-flores-9788408254225.html,Mundo comic
9788411406321,Eerie Nº 01/27,"BRICKENKAMP, ROLF
VARIOS AUTORES",34900,https://www.antartica.cl/eerie-n-01-27-9788411406321.html,Mundo comic
9788411406031,Creepy Nº 01/29,"BRICKENKAMP, ROLF
VARIOS AUTORES",34900,https://www.antartica.cl/creepy-n-01-29-9788411406031.html,Mundo comic
9789566398073,Star Wars Darth Vader Tomo Nº 04/04,"GILLEN, KIERON",13520,https://www.antartica.cl/star-wars-darth-vader-tomo-n-04-04-9789566398073.html,Mundo comic
9786073848367,Beck #8,"SAKUISHI, HAROLD",20000,https://www.antartica.cl/beck-8-9786073848367.html,Mundo comic
9786073847223,Shikimori Es Mas Que Una Cara Bonita #11,"MAKI, KEIGO",12000,https://www.antartica.cl/shikimori-es-mas-que-una-cara-bonita-11-9786073847223.html,Mundo comic
9788419266101,Agente De Futbol #4,"TATSUKI, NOHDA",13000,https://www.antartica.cl/agente-de-futbol-4-9788419266101.html,Mundo comic
9788419266408,Petalos De Reencarnacion #10,"KONISHI, MIKIHISA",13000,https://www.antartica.cl/petalos-de-reencarnacion-10-9788419266408.html,Mundo comic
9788419266392,Petalos De Reencarnacion #9,"KONISHI, MIKIHISA",13000,https://www.antartica.cl/petalos-de-reencarnacion-9-9788419266392.html,Mundo comic
9788419266385,Petalos De Reencarnacion #8,"KONISHI, MIKIHISA",13000,https://www.antartica.cl/petalos-de-reencarnacion-8-9788419266385.html,Mundo comic
9788411615570,What Does The Fox Say? Nº 01,"GAJI, TEAM",19900,https://www.antartica.cl/what-does-the-fox-say-n-01-9788411615570.html,Mundo comic
9788411612937,Wandance Nº 01,COFFEE,8900,https://www.antartica.cl/wandance-n-01-9788411612937.html,Mundo comic
9788411615587,La Leyenda De Shim Chong N º 01,"REALE, GIOVANNI",19900,https://www.antartica.cl/la-leyenda-de-shim-chong-n-01-9788411615587.html,Mundo comic
9788413417592,A Business Proposal Nº 02,NARAK,19900,https://www.antartica.cl/a-business-proposal-n-02-9788413417592.html,Mundo comic
9788411121590,A Business Proposal Nº 01,NARAK,19900,https://www.antartica.cl/a-business-proposal-n-01-9788411121590.html,Mundo comic
9788411612876,Spawn Rey Nº 04,"BARR, MIKE W.
MCFARLANE, TODD",24900,https://www.antartica.cl/spawn-rey-n-04-9788411612876.html,Mundo comic
9788411615624,Heaven Official's Blessing Nº 01 (Edicion Especial),MO XIANG TONG XIU,29900,https://www.antartica.cl/heaven-official-s-blessing-n-01-edicion-especial-9788411615624.html,Mundo comic
9788411615525,Heaven Official's Blessing Nº 01,MO XIANG TONG XIU,17900,https://www.antartica.cl/heaven-official-s-blessing-n-01-9788411615525.html,Mundo comic
9788411403597,Asadora! Nº 08,"URASAWA, NAOKI",11500,https://www.antartica.cl/asadora-n-08-9788411403597.html,Mundo comic
9788411402729,Grand Blue Dreaming Nº 09,"INOUE, KENJI",10900,https://www.antartica.cl/grand-blue-dreaming-n-09-9788411402729.html,Mundo comic
9788411408615,La Lavanderia De Minato Nº 03,"TSUBAKI, YUZU",11900,https://www.antartica.cl/la-lavanderia-de-minato-n-03-9788411408615.html,Mundo comic
9789566273073,Ragnarok. Exe 1,MINAYA Y MENCH,11900,https://www.antartica.cl/ragnarok-exe-1-9789566273073.html,Mundo comic
9789875999053,Asterix Las XII Pruebas De Asterix,"BAUDRILLARD, JEAN
GOSCINNY, RENE",14800,https://www.antartica.cl/asterix-las-xii-pruebas-de-asterix-9789875999053.html,Mundo comic
9789875999084,Asterix Como Obelix Se Cayo Dentro De La Marmita Del Drida Cuando Era Pequeño,"BAUDRILLARD, JEAN
GOSCINNY, RENE",14800,https://www.antartica.cl/asterix-como-obelix-se-cayo-dentro-de-la-marmita-del-drida-cuando-era-pequeno-9789875999084.html,Mundo comic
9789875999367,Asterix El Lirio Blanco #2,"BAUDRILLARD, JEAN
GOSCINNY, RENE",14800,https://www.antartica.cl/asterix-el-lirio-blanco-2-9789875999367.html,Mundo comic
9789875999091,Asterix El Secreto De La Pocion Magica,"BAUDRILLARD, JEAN
GOSCINNY, RENE",14800,https://www.antartica.cl/asterix-el-secreto-de-la-pocion-magica-9789875999091.html,Mundo comic
9789566034629,Tipos De Abrazos,"ARGUIÑANO, KARLOS",8500,https://www.antartica.cl/tipos-de-abrazos-9789566034629.html,Mundo comic
9789566034605,Super Ninja Kururo #4,"CABEZAS, ESTEBAN
TORRES, MARKO",7900,https://www.antartica.cl/super-ninja-kururo-4-9789566034605.html,Mundo comic
9789566034582,Seres 2,NIKORU,8900,https://www.antartica.cl/seres-2-9789566034582.html,Mundo comic
9788426431196,Anatomia De Un Corazon,"BAÑADOS, ANTONIA",22000,https://www.antartica.cl/anatomia-de-un-corazon-9788426431196.html,Mundo comic
9789878987989,Princesa Medusa #3,"HIGASHIMURA, AKIKO",15000,https://www.antartica.cl/princesa-medusa-3-9789878987989.html,Mundo comic
9789878987934,Skip Y Loafer #2,"TAKAMATSU, MISAKI",12000,https://www.antartica.cl/skip-y-loafer-2-9789878987934.html,Mundo comic
Mientras Yubooh Duerme #5,Mientras Yubooh Duerme #5,"PALACIOS, PAULINA",18900,https://www.antartica.cl/mientras-yubooh-duerme-5-9789566398035.html,Mundo comic
9789878987897,Princesa Medusa #2,"HIGASHIMURA, AKIKO",19000,https://www.antartica.cl/princesa-medusa-2-9789878987897.html,Mundo comic
9786073847803,En La Hermosa Luna Crepuscular #5,"YAMAMORI, MIKA",12000,https://www.antartica.cl/en-la-hermosa-luna-crepuscular-5-9786073847803.html,Mundo comic
,,,,,Mundo comic
9786073845786,Beck #7,"SAKUISHI, HAROLD",24000,https://www.antartica.cl/beck-7-9786073845786.html,Mundo comic
9788426431127,Yo No Fui,QUINO,18000,https://www.antartica.cl/yo-no-fui-9788426431127.html,Mundo comic
9788418703911,The Rolling Stones “Exile On Main St.”,"FIGUEROLA, BORJA",17520,https://www.antartica.cl/the-rolling-stones-exile-on-main-st-9788418703911.html,Mundo comic
9788418703669,Stan Lee De La A A La Z. La Vida De Un Icono,"BARUCH, NORBI",23900,https://www.antartica.cl/stan-lee-de-la-a-a-la-z-la-vida-de-un-icono-9788418703669.html,Mundo comic
9788418703515,Quentin Por Tarantino,AMAZING AMEZIANE,42999,https://www.antartica.cl/quentin-por-tarantino-9788418703515.html,Mundo comic
9788426431141,Gente En Su Sitio,QUINO,18000,https://www.antartica.cl/gente-en-su-sitio-9788426431141.html,Mundo comic
9788418524882,El Funcionario Se Convirtio En Una Villana #1,"UEYAMA, MICHIROU",14900,https://www.antartica.cl/el-funcionario-se-convirtio-en-una-villana-1-9788418524882.html,Mundo comic
9788418703676,Clapton,"IZQUIERDO, EDUARDO",22900,https://www.antartica.cl/clapton-9788418703676.html,Mundo comic
9788418524875,Anjo. La Chica Traviesa #1,"KATO, YUICHI",14900,https://www.antartica.cl/anjo-la-chica-traviesa-1-9788418524875.html,Mundo comic
9788418703768,AC/DC Su Historia,"BRAÑA, DAVID",22900,https://www.antartica.cl/ac-dc-su-historia-9788418703768.html,Mundo comic
9789566398004,Novilunio,"PALACIOS, PAULINA",29900,https://www.antartica.cl/novilunio-9789566398004.html,Mundo comic
9789566206477,Bicharracas. Fina Seleccion,"DIAZ, SOL",25000,https://www.antartica.cl/bicharracas-fina-seleccion-9789566206477.html,Mundo comic
9786073845823,Shikimori Es Mas Que Una Cara Bonita #10,"MAKI, KEIGO",12000,https://www.antartica.cl/shikimori-es-mas-que-una-cara-bonita-10-9786073845823.html,Mundo comic
9786073847001,En La Hermosa Luna Crepuscular #4,"YAMAMORI, MIKA",12000,https://www.antartica.cl/en-la-hermosa-luna-crepuscular-4-9786073847001.html,Mundo comic
9789566185932,Darth Vader Y Amigos,"BROWN, JEFFREY",9900,https://www.antartica.cl/darth-vader-y-amigos-9789566185932.html,Mundo comic
9789566185925,Darth Vader E Hijo,"BROWN, JEFFREY",9900,https://www.antartica.cl/darth-vader-e-hijo-9789566185925.html,Mundo comic
9786073841351,Beck #6,"SAKUISHI, HAROLD",25000,https://www.antartica.cl/beck-6-9786073841351.html,Mundo comic
9789566185888,Star Wars Darth Vader Tomo Nº 03/04,"LARROCA, SALVADOR",16900,https://www.antartica.cl/star-wars-darth-vader-tomo-n-03-04-9789566185888.html,Mundo comic
9788426426475,Universo Mafalda,QUINO,30000,https://www.antartica.cl/universo-mafalda-9788426426475.html,Mundo comic
9789560018519,Operacion Siglo XX,"RAMOS ALIAGA, CRISTIAN",20000,https://www.antartica.cl/operacion-siglo-xx-9789560018519.html,Mundo comic
9788426431158,Mundo Quino,QUINO,18000,https://www.antartica.cl/mundo-quino-9788426431158.html,Mundo comic
9788408286172,Los Tres Mosqueteros (Comic),"DUMAS, ALEXANDRE",12900,https://www.antartica.cl/los-tres-mosqueteros-comic-9788408286172.html,Mundo comic
9788408286165,La Guerra De Los Mundos (Comic),"WELLS, HERBERT GEORGE",12900,https://www.antartica.cl/la-guerra-de-los-mundos-comic-9788408286165.html,Mundo comic
9788411325776,Aprender A Dibujar Manga,"LERNER, ELIOTT",22900,https://www.antartica.cl/aprender-a-dibujar-manga-9788411325776.html,Mundo comic
9788426431134,¿Quien Anda Ahi?,QUINO,18000,https://www.antartica.cl/quien-anda-ahi-9788426431134.html,Mundo comic
9788426431172,¡Que Presente Impresentable!,QUINO,18000,https://www.antartica.cl/que-presente-impresentable-9788426431172.html,Mundo comic
9788426431165,¡A Mi No Me Grite!,QUINO,18000,https://www.antartica.cl/a-mi-no-me-grite-9788426431165.html,Mundo comic
9789566390008,Mala Amiga,BRUTA,16000,https://www.antartica.cl/mala-amiga-9789566390008.html,Mundo comic
9788426405852,Mafalda Feminino Singular,QUINO,17000,https://www.antartica.cl/mafalda-feminino-singular-9788426405852.html,Mundo comic
9788426409300,El Amor Segun Mafalda,QUINO,19000,https://www.antartica.cl/el-amor-segun-mafalda-9788426409300.html,Mundo comic
9788419409256,Las Cosas Que Perdimos En El Fuego (Novela Grafica),"ENRIQUEZ, MARIANA",25000,https://www.antartica.cl/las-cosas-que-perdimos-en-el-fuego-novela-grafica-9788419409256.html,Mundo comic
9789566129714,¡Estoy Viejoso!,"RIVAS, FABIAN",16000,https://www.antartica.cl/estoy-viejoso-9789566129714.html,Mundo comic
9789566185895,Frida Eterna,"THIERS, DANIELA",17900,https://www.antartica.cl/frida-eterna-9789566185895.html,Mundo comic
9786073842112,Shikimori Es Mas Que Una Cara Bonita #9,"MAKI, KEIGO",12000,https://www.antartica.cl/shikimori-es-mas-que-una-cara-bonita-9-9786073842112.html,Mundo comic
9788426445094,Mafalda 9,QUINO,12000,https://www.antartica.cl/mafalda-9-9788426445094.html,Mundo comic
9788426445087,Mafalda 8,QUINO,12000,https://www.antartica.cl/mafalda-8-9788426445087.html,Mundo comic
,,,,,Mundo comic
9788426445070,Mafalda 7,QUINO,12000,https://www.antartica.cl/mafalda-7-9788426445070.html,Mundo comic
9788426445063,Mafalda 6,QUINO,12000,https://www.antartica.cl/mafalda-6-9788426445063.html,Mundo comic
9788426445056,Mafalda 5,QUINO,12000,https://www.antartica.cl/mafalda-5-9788426445056.html,Mundo comic
9788426445049,Mafalda 4,QUINO,12000,https://www.antartica.cl/mafalda-4-9788426445049.html,Mundo comic
9788426445032,Mafalda 3,QUINO,12000,https://www.antartica.cl/mafalda-3-9788426445032.html,Mundo comic
9788426445025,Mafalda 2,QUINO,12000,https://www.antartica.cl/mafalda-2-9788426445025.html,Mundo comic
9788426445100,Mafalda 10,QUINO,12000,https://www.antartica.cl/mafalda-10-9788426445100.html,Mundo comic
9788426445018,Mafalda 1,QUINO,12000,https://www.antartica.cl/mafalda-1-9788426445018.html,Mundo comic
9786073845021,En La Hermosa Luna Crepuscular #3,"YAMAMORI, MIKA",12000,https://www.antartica.cl/en-la-hermosa-luna-crepuscular-3-9786073845021.html,Mundo comic
9788411611473,Persiguiendo A Aoi Koshiba Nº 02/04,FLY,11900,https://www.antartica.cl/persiguiendo-a-aoi-koshiba-n-02-04-9788411611473.html,Mundo comic
9789566185765,Mi Novia Palestina,"BABUL, DEMETRIO",22900,https://www.antartica.cl/mi-novia-palestina-9789566185765.html,Mundo comic
9788411610995,Witches War. La Gran Guerra Entre Brujas N° 2,"SHIOZUKA, MAKOTO",10900,https://www.antartica.cl/witches-war-la-gran-guerra-entre-brujas-n-2-9788411610995.html,Mundo comic
9788411612104,Planeta Manga: Krymsoul Nº 01/02,XGREEN,13900,https://www.antartica.cl/planeta-manga-krymsoul-n-01-02-9788411612104.html,Mundo comic
9788411611145,La Calle Del Cerezo,"SAGRERA, MARIA",24900,https://www.antartica.cl/la-calle-del-cerezo-9788411611145.html,Mundo comic
9788411129039,Yuru Camp Nº 03,AFRO,9900,https://www.antartica.cl/yuru-camp-n-03-9788411129039.html,Mundo comic
9788411611596,Tokyo Girls Returns,"HIGASHIMURA, AKIKO",16900,https://www.antartica.cl/tokyo-girls-returns-9788411611596.html,Mundo comic
9788411611220,Spawn Gunslinger Nº 03,"MCFARLANE, TODD",18900,https://www.antartica.cl/spawn-gunslinger-n-03-9788411611220.html,Mundo comic
9788411611497,Revolucion Nº 02. Igualdad Parte 1,"GROUAZEL, FLORENT",34900,https://www.antartica.cl/revolucion-n-02-igualdad-parte-1-9788411611497.html,Mundo comic
9788411614207,Planeta Manga. Nebesta,KONATA,16900,https://www.antartica.cl/planeta-manga-nebesta-9788411614207.html,Mundo comic
9788411611213,Planeta Manga #23,VARIOS AUTORES,9490,https://www.antartica.cl/planeta-manga-23-9788411611213.html,Mundo comic
9789566273066,Hana 1,KONIICHA,19000,https://www.antartica.cl/hana-1-9789566273066.html,Mundo comic
9788411404532,Geiger (Tomo),"FRANK, GARY",24900,https://www.antartica.cl/geiger-tomo-9788411404532.html,Mundo comic
